-649.34,-1324.6,-2234.8,-3234,-4167.7,-4970.4,-5674.4,-6292.2,-6969.4,-7710.9,-8521.9,-9407.7,-10374,-11427,-12573,-13818,-15170,-16635,-18222,-19938,-21792,-23791,-25945,-28262,-30753,-33425,-36289,-39356,-42633,-46133,-49864,-53838,-58063,-62550,-67310,-72351,-77683,-83316,-89258,-95517,-1.021e+05,-1.0902e+05,-1.1628e+05,-1.2388e+05,-1.3183e+05,-1.4014e+05,-1.4881e+05,-1.5783e+05,-1.6722e+05,-1.7697e+05,-1.8708e+05,-1.9755e+05,-2.0837e+05,-2.1954e+05,-2.3105e+05,-2.429e+05,-2.5507e+05,-2.6755e+05,-2.8033e+05,-2.934e+05,-3.0673e+05,-3.2032e+05,-3.3413e+05,-3.4815e+05,-3.6236e+05,-3.7673e+05,-3.9123e+05,-4.0585e+05,-4.2054e+05,-4.3527e+05,-4.5003e+05,-4.6476e+05,-4.7945e+05,-4.9405e+05,-5.0853e+05,-5.2286e+05,-5.3699e+05,-5.5089e+05,-5.6452e+05,-5.7785e+05,-5.9083e+05,-6.0344e+05,-6.1563e+05,-6.2736e+05,-6.3862e+05,-6.4935e+05,-6.5953e+05,-6.6913e+05,-6.7811e+05,-6.8645e+05,-6.9412e+05,-7.0109e+05,-7.0735e+05,-7.1287e+05,-7.1764e+05,-7.2164e+05,-7.2486e+05,-7.2728e+05,-7.2889e+05,-7.297e+05,-7.297e+05,-7.2889e+05,-7.2728e+05,-7.2486e+05,-7.2164e+05,-7.1764e+05,-7.1287e+05,-7.0735e+05,-7.0109e+05,-6.9412e+05,-6.8645e+05,-6.7811e+05,-6.6913e+05,-6.5953e+05,-6.4935e+05,-6.3862e+05,-6.2736e+05,-6.1563e+05,-6.0344e+05,-5.9083e+05,-5.7785e+05,-5.6452e+05,-5.5089e+05,-5.3699e+05,-5.2286e+05,-5.0853e+05,-4.9405e+05,-4.7945e+05,-4.6476e+05,-4.5003e+05,-4.3527e+05,-4.2054e+05,-4.0585e+05,-3.9123e+05,-3.7673e+05,-3.6236e+05,-3.4815e+05,-3.3413e+05,-3.2032e+05,-3.0673e+05,-2.934e+05,-2.8033e+05,-2.6755e+05,-2.5507e+05,-2.429e+05,-2.3105e+05,-2.1954e+05,-2.0837e+05,-1.9755e+05,-1.8708e+05,-1.7697e+05,-1.6722e+05,-1.5783e+05,-1.4881e+05,-1.4014e+05,-1.3183e+05,-1.2388e+05,-1.1628e+05,-1.0902e+05,-1.021e+05,-95517,-89258,-83316,-77683,-72351,-67310,-62550,-58063,-53838,-49864,-46133,-42633,-39356,-36289,-33425,-30753,-28262,-25945,-23791,-21792,-19938,-18222,-16635,-15170,-13818,-12573,-11427,-10374,-9407.7,-8521.9,-7710.9,-6969.4,-6292.2,-5674.4,-4970.4,-4167.7,-3234,-2234.8,-1324.6,-649.34
-1311.3,-2675,-4513.1,-6531,-8416.4,-10038,-11459,-12707,-14074,-15572,-17210,-18998,-20950,-23076,-25390,-27905,-30635,-33594,-36799,-40264,-44007,-48045,-52394,-57074,-62103,-67500,-73285,-79477,-86096,-93163,-1.007e+05,-1.0872e+05,-1.1726e+05,-1.2632e+05,-1.3593e+05,-1.4611e+05,-1.5688e+05,-1.6825e+05,-1.8025e+05,-1.9289e+05,-2.0619e+05,-2.2016e+05,-2.3481e+05,-2.5017e+05,-2.6623e+05,-2.83e+05,-3.005e+05,-3.1873e+05,-3.3769e+05,-3.5738e+05,-3.778e+05,-3.9893e+05,-4.2079e+05,-4.4335e+05,-4.666e+05,-4.9052e+05,-5.151e+05,-5.403e+05,-5.6611e+05,-5.925e+05,-6.1943e+05,-6.4686e+05,-6.7476e+05,-7.0307e+05,-7.3177e+05,-7.6079e+05,-7.9008e+05,-8.1958e+05,-8.4925e+05,-8.7901e+05,-9.088e+05,-9.3856e+05,-9.6822e+05,-9.9771e+05,-1.027e+06,-1.0559e+06,-1.0844e+06,-1.1125e+06,-1.14e+06,-1.1669e+06,-1.1931e+06,-1.2186e+06,-1.2432e+06,-1.2669e+06,-1.2897e+06,-1.3113e+06,-1.3319e+06,-1.3513e+06,-1.3694e+06,-1.3862e+06,-1.4017e+06,-1.4158e+06,-1.4285e+06,-1.4396e+06,-1.4492e+06,-1.4573e+06,-1.4638e+06,-1.4687e+06,-1.472e+06,-1.4736e+06,-1.4736e+06,-1.472e+06,-1.4687e+06,-1.4638e+06,-1.4573e+06,-1.4492e+06,-1.4396e+06,-1.4285e+06,-1.4158e+06,-1.4017e+06,-1.3862e+06,-1.3694e+06,-1.3513e+06,-1.3319e+06,-1.3113e+06,-1.2897e+06,-1.2669e+06,-1.2432e+06,-1.2186e+06,-1.1931e+06,-1.1669e+06,-1.14e+06,-1.1125e+06,-1.0844e+06,-1.0559e+06,-1.027e+06,-9.9771e+05,-9.6822e+05,-9.3856e+05,-9.088e+05,-8.7901e+05,-8.4925e+05,-8.1958e+05,-7.9008e+05,-7.6079e+05,-7.3177e+05,-7.0307e+05,-6.7476e+05,-6.4686e+05,-6.1943e+05,-5.925e+05,-5.6611e+05,-5.403e+05,-5.151e+05,-4.9052e+05,-4.666e+05,-4.4335e+05,-4.2079e+05,-3.9893e+05,-3.778e+05,-3.5738e+05,-3.3769e+05,-3.1873e+05,-3.005e+05,-2.83e+05,-2.6623e+05,-2.5017e+05,-2.3481e+05,-2.2016e+05,-2.0619e+05,-1.9289e+05,-1.8025e+05,-1.6825e+05,-1.5688e+05,-1.4611e+05,-1.3593e+05,-1.2632e+05,-1.1726e+05,-1.0872e+05,-1.007e+05,-93163,-86096,-79477,-73285,-67500,-62103,-57074,-52394,-48045,-44007,-40264,-36799,-33594,-30635,-27905,-25390,-23076,-20950,-18998,-17210,-15572,-14074,-12707,-11459,-10038,-8416.4,-6531,-4513.1,-2675,-1311.3
-2189.9,-4467.3,-7537,-10907,-14055,-16763,-19137,-21220,-23504,-26005,-28740,-31727,-34986,-38537,-42401,-46601,-51160,-56103,-61454,-67242,-73493,-80235,-87499,-95315,-1.0371e+05,-1.1273e+05,-1.2239e+05,-1.3273e+05,-1.4378e+05,-1.5558e+05,-1.6817e+05,-1.8157e+05,-1.9582e+05,-2.1095e+05,-2.27e+05,-2.44e+05,-2.6199e+05,-2.8098e+05,-3.0102e+05,-3.2213e+05,-3.4434e+05,-3.6767e+05,-3.9214e+05,-4.1778e+05,-4.446e+05,-4.7262e+05,-5.0185e+05,-5.3229e+05,-5.6395e+05,-5.9683e+05,-6.3092e+05,-6.6623e+05,-7.0272e+05,-7.4039e+05,-7.7922e+05,-8.1917e+05,-8.6022e+05,-9.0231e+05,-9.4542e+05,-9.8948e+05,-1.0345e+06,-1.0803e+06,-1.1269e+06,-1.1741e+06,-1.2221e+06,-1.2705e+06,-1.3194e+06,-1.3687e+06,-1.4183e+06,-1.468e+06,-1.5177e+06,-1.5674e+06,-1.6169e+06,-1.6662e+06,-1.715e+06,-1.7633e+06,-1.811e+06,-1.8579e+06,-1.9038e+06,-1.9488e+06,-1.9926e+06,-2.0351e+06,-2.0762e+06,-2.1158e+06,-2.1537e+06,-2.1899e+06,-2.2243e+06,-2.2566e+06,-2.2869e+06,-2.315e+06,-2.3409e+06,-2.3644e+06,-2.3855e+06,-2.4042e+06,-2.4203e+06,-2.4337e+06,-2.4446e+06,-2.4527e+06,-2.4582e+06,-2.4609e+06,-2.4609e+06,-2.4582e+06,-2.4527e+06,-2.4446e+06,-2.4337e+06,-2.4203e+06,-2.4042e+06,-2.3855e+06,-2.3644e+06,-2.3409e+06,-2.315e+06,-2.2869e+06,-2.2566e+06,-2.2243e+06,-2.1899e+06,-2.1537e+06,-2.1158e+06,-2.0762e+06,-2.0351e+06,-1.9926e+06,-1.9488e+06,-1.9038e+06,-1.8579e+06,-1.811e+06,-1.7633e+06,-1.715e+06,-1.6662e+06,-1.6169e+06,-1.5674e+06,-1.5177e+06,-1.468e+06,-1.4183e+06,-1.3687e+06,-1.3194e+06,-1.2705e+06,-1.2221e+06,-1.1741e+06,-1.1269e+06,-1.0803e+06,-1.0345e+06,-9.8948e+05,-9.4542e+05,-9.0231e+05,-8.6022e+05,-8.1917e+05,-7.7922e+05,-7.4039e+05,-7.0272e+05,-6.6623e+05,-6.3092e+05,-5.9683e+05,-5.6395e+05,-5.3229e+05,-5.0185e+05,-4.7262e+05,-4.446e+05,-4.1778e+05,-3.9214e+05,-3.6767e+05,-3.4434e+05,-3.2213e+05,-3.0102e+05,-2.8098e+05,-2.6199e+05,-2.44e+05,-2.27e+05,-2.1095e+05,-1.9582e+05,-1.8157e+05,-1.6817e+05,-1.5558e+05,-1.4378e+05,-1.3273e+05,-1.2239e+05,-1.1273e+05,-1.0371e+05,-95315,-87499,-80235,-73493,-67242,-61454,-56103,-51160,-46601,-42401,-38537,-34986,-31727,-28740,-26005,-23504,-21220,-19137,-16763,-14055,-10907,-7537,-4467.3,-2189.9
-3136.5,-6398.4,-10795,-15621,-20131,-24009,-27409,-30393,-33664,-37246,-41163,-45442,-50110,-55196,-60730,-66745,-73275,-80354,-88019,-96308,-1.0526e+05,-1.1492e+05,-1.2532e+05,-1.3652e+05,-1.4854e+05,-1.6145e+05,-1.7529e+05,-1.901e+05,-2.0593e+05,-2.2284e+05,-2.4086e+05,-2.6005e+05,-2.8046e+05,-3.0214e+05,-3.2513e+05,-3.4948e+05,-3.7523e+05,-4.0244e+05,-4.3114e+05,-4.6138e+05,-4.9319e+05,-5.266e+05,-5.6165e+05,-5.9838e+05,-6.3679e+05,-6.7692e+05,-7.1878e+05,-7.6238e+05,-8.0772e+05,-8.5481e+05,-9.0365e+05,-9.5421e+05,-1.0065e+06,-1.0604e+06,-1.1161e+06,-1.1733e+06,-1.2321e+06,-1.2924e+06,-1.3541e+06,-1.4172e+06,-1.4816e+06,-1.5472e+06,-1.614e+06,-1.6817e+06,-1.7503e+06,-1.8197e+06,-1.8898e+06,-1.9604e+06,-2.0313e+06,-2.1025e+06,-2.1738e+06,-2.245e+06,-2.3159e+06,-2.3864e+06,-2.4564e+06,-2.5256e+06,-2.5938e+06,-2.661e+06,-2.7268e+06,-2.7912e+06,-2.8539e+06,-2.9148e+06,-2.9737e+06,-3.0304e+06,-3.0847e+06,-3.1366e+06,-3.1857e+06,-3.2321e+06,-3.2755e+06,-3.3158e+06,-3.3528e+06,-3.3865e+06,-3.4167e+06,-3.4434e+06,-3.4664e+06,-3.4858e+06,-3.5013e+06,-3.513e+06,-3.5208e+06,-3.5247e+06,-3.5247e+06,-3.5208e+06,-3.513e+06,-3.5013e+06,-3.4858e+06,-3.4664e+06,-3.4434e+06,-3.4167e+06,-3.3865e+06,-3.3528e+06,-3.3158e+06,-3.2755e+06,-3.2321e+06,-3.1857e+06,-3.1366e+06,-3.0847e+06,-3.0304e+06,-2.9737e+06,-2.9148e+06,-2.8539e+06,-2.7912e+06,-2.7268e+06,-2.661e+06,-2.5938e+06,-2.5256e+06,-2.4564e+06,-2.3864e+06,-2.3159e+06,-2.245e+06,-2.1738e+06,-2.1025e+06,-2.0313e+06,-1.9604e+06,-1.8898e+06,-1.8197e+06,-1.7503e+06,-1.6817e+06,-1.614e+06,-1.5472e+06,-1.4816e+06,-1.4172e+06,-1.3541e+06,-1.2924e+06,-1.2321e+06,-1.1733e+06,-1.1161e+06,-1.0604e+06,-1.0065e+06,-9.5421e+05,-9.0365e+05,-8.5481e+05,-8.0772e+05,-7.6238e+05,-7.1878e+05,-6.7692e+05,-6.3679e+05,-5.9838e+05,-5.6165e+05,-5.266e+05,-4.9319e+05,-4.6138e+05,-4.3114e+05,-4.0244e+05,-3.7523e+05,-3.4948e+05,-3.2513e+05,-3.0214e+05,-2.8046e+05,-2.6005e+05,-2.4086e+05,-2.2284e+05,-2.0593e+05,-1.901e+05,-1.7529e+05,-1.6145e+05,-1.4854e+05,-1.3652e+05,-1.2532e+05,-1.1492e+05,-1.0526e+05,-96308,-88019,-80354,-73275,-66745,-60730,-55196,-50110,-45442,-41163,-37246,-33664,-30393,-27409,-24009,-20131,-15621,-10795,-6398.4,-3136.5
-4000.1,-8160,-13767,-19922,-25674,-30619,-34956,-38761,-42933,-47501,-52497,-57954,-63907,-70393,-77451,-85122,-93450,-1.0248e+05,-1.1225e+05,-1.2282e+05,-1.3424e+05,-1.4656e+05,-1.5983e+05,-1.741e+05,-1.8944e+05,-2.0591e+05,-2.2355e+05,-2.4244e+05,-2.6263e+05,-2.8419e+05,-3.0718e+05,-3.3165e+05,-3.5768e+05,-3.8533e+05,-4.1464e+05,-4.457e+05,-4.7855e+05,-5.1325e+05,-5.4985e+05,-5.8841e+05,-6.2897e+05,-6.7159e+05,-7.1629e+05,-7.6313e+05,-8.1212e+05,-8.6329e+05,-9.1668e+05,-9.7228e+05,-1.0301e+06,-1.0902e+06,-1.1524e+06,-1.2169e+06,-1.2836e+06,-1.3524e+06,-1.4233e+06,-1.4963e+06,-1.5713e+06,-1.6482e+06,-1.7269e+06,-1.8074e+06,-1.8895e+06,-1.9732e+06,-2.0583e+06,-2.1447e+06,-2.2322e+06,-2.3207e+06,-2.4101e+06,-2.5001e+06,-2.5906e+06,-2.6814e+06,-2.7723e+06,-2.8631e+06,-2.9535e+06,-3.0435e+06,-3.1327e+06,-3.2209e+06,-3.308e+06,-3.3936e+06,-3.4776e+06,-3.5597e+06,-3.6397e+06,-3.7173e+06,-3.7924e+06,-3.8647e+06,-3.934e+06,-4.0002e+06,-4.0629e+06,-4.122e+06,-4.1773e+06,-4.2287e+06,-4.2759e+06,-4.3189e+06,-4.3575e+06,-4.3915e+06,-4.4209e+06,-4.4455e+06,-4.4653e+06,-4.4802e+06,-4.4902e+06,-4.4952e+06,-4.4952e+06,-4.4902e+06,-4.4802e+06,-4.4653e+06,-4.4455e+06,-4.4209e+06,-4.3915e+06,-4.3575e+06,-4.3189e+06,-4.2759e+06,-4.2287e+06,-4.1773e+06,-4.122e+06,-4.0629e+06,-4.0002e+06,-3.934e+06,-3.8647e+06,-3.7924e+06,-3.7173e+06,-3.6397e+06,-3.5597e+06,-3.4776e+06,-3.3936e+06,-3.308e+06,-3.2209e+06,-3.1327e+06,-3.0435e+06,-2.9535e+06,-2.8631e+06,-2.7723e+06,-2.6814e+06,-2.5906e+06,-2.5001e+06,-2.4101e+06,-2.3207e+06,-2.2322e+06,-2.1447e+06,-2.0583e+06,-1.9732e+06,-1.8895e+06,-1.8074e+06,-1.7269e+06,-1.6482e+06,-1.5713e+06,-1.4963e+06,-1.4233e+06,-1.3524e+06,-1.2836e+06,-1.2169e+06,-1.1524e+06,-1.0902e+06,-1.0301e+06,-9.7228e+05,-9.1668e+05,-8.6329e+05,-8.1212e+05,-7.6313e+05,-7.1629e+05,-6.7159e+05,-6.2897e+05,-5.8841e+05,-5.4985e+05,-5.1325e+05,-4.7855e+05,-4.457e+05,-4.1464e+05,-3.8533e+05,-3.5768e+05,-3.3165e+05,-3.0718e+05,-2.8419e+05,-2.6263e+05,-2.4244e+05,-2.2355e+05,-2.0591e+05,-1.8944e+05,-1.741e+05,-1.5983e+05,-1.4656e+05,-1.3424e+05,-1.2282e+05,-1.1225e+05,-1.0248e+05,-93450,-85122,-77451,-70393,-63907,-57954,-52497,-47501,-42933,-38761,-34956,-30619,-25674,-19922,-13767,-8160,-4000.1
-4720.7,-9629.9,-16247,-23511,-30299,-36135,-41253,-45744,-50667,-56058,-61954,-68393,-75418,-83073,-91403,-1.0046e+05,-1.1028e+05,-1.2094e+05,-1.3247e+05,-1.4495e+05,-1.5842e+05,-1.7296e+05,-1.8862e+05,-2.0546e+05,-2.2357e+05,-2.43e+05,-2.6382e+05,-2.8611e+05,-3.0994e+05,-3.3538e+05,-3.6251e+05,-3.914e+05,-4.2211e+05,-4.5474e+05,-4.8934e+05,-5.2599e+05,-5.6475e+05,-6.057e+05,-6.489e+05,-6.944e+05,-7.4227e+05,-7.9256e+05,-8.4532e+05,-9.0059e+05,-9.5841e+05,-1.0188e+06,-1.0818e+06,-1.1474e+06,-1.2157e+06,-1.2865e+06,-1.36e+06,-1.4361e+06,-1.5148e+06,-1.596e+06,-1.6797e+06,-1.7658e+06,-1.8543e+06,-1.9451e+06,-2.038e+06,-2.133e+06,-2.2299e+06,-2.3287e+06,-2.4291e+06,-2.531e+06,-2.6343e+06,-2.7388e+06,-2.8442e+06,-2.9505e+06,-3.0573e+06,-3.1644e+06,-3.2717e+06,-3.3788e+06,-3.4856e+06,-3.5917e+06,-3.697e+06,-3.8011e+06,-3.9038e+06,-4.0049e+06,-4.104e+06,-4.2009e+06,-4.2953e+06,-4.3869e+06,-4.4756e+06,-4.5609e+06,-4.6427e+06,-4.7207e+06,-4.7947e+06,-4.8645e+06,-4.9298e+06,-4.9904e+06,-5.0462e+06,-5.0969e+06,-5.1424e+06,-5.1825e+06,-5.2172e+06,-5.2463e+06,-5.2696e+06,-5.2872e+06,-5.299e+06,-5.3049e+06,-5.3049e+06,-5.299e+06,-5.2872e+06,-5.2696e+06,-5.2463e+06,-5.2172e+06,-5.1825e+06,-5.1424e+06,-5.0969e+06,-5.0462e+06,-4.9904e+06,-4.9298e+06,-4.8645e+06,-4.7947e+06,-4.7207e+06,-4.6427e+06,-4.5609e+06,-4.4756e+06,-4.3869e+06,-4.2953e+06,-4.2009e+06,-4.104e+06,-4.0049e+06,-3.9038e+06,-3.8011e+06,-3.697e+06,-3.5917e+06,-3.4856e+06,-3.3788e+06,-3.2717e+06,-3.1644e+06,-3.0573e+06,-2.9505e+06,-2.8442e+06,-2.7388e+06,-2.6343e+06,-2.531e+06,-2.4291e+06,-2.3287e+06,-2.2299e+06,-2.133e+06,-2.038e+06,-1.9451e+06,-1.8543e+06,-1.7658e+06,-1.6797e+06,-1.596e+06,-1.5148e+06,-1.4361e+06,-1.36e+06,-1.2865e+06,-1.2157e+06,-1.1474e+06,-1.0818e+06,-1.0188e+06,-9.5841e+05,-9.0059e+05,-8.4532e+05,-7.9256e+05,-7.4227e+05,-6.944e+05,-6.489e+05,-6.057e+05,-5.6475e+05,-5.2599e+05,-4.8934e+05,-4.5474e+05,-4.2211e+05,-3.914e+05,-3.6251e+05,-3.3538e+05,-3.0994e+05,-2.8611e+05,-2.6382e+05,-2.43e+05,-2.2357e+05,-2.0546e+05,-1.8862e+05,-1.7296e+05,-1.5842e+05,-1.4495e+05,-1.3247e+05,-1.2094e+05,-1.1028e+05,-1.0046e+05,-91403,-83073,-75418,-68393,-61954,-56058,-50667,-45744,-41253,-36135,-30299,-23511,-16247,-9629.9,-4720.7
-5332.3,-10878,-18352,-26557,-34224,-40816,-46597,-51670,-57231,-63321,-69980,-77254,-85189,-93836,-1.0324e+05,-1.1347e+05,-1.2457e+05,-1.3661e+05,-1.4964e+05,-1.6373e+05,-1.7895e+05,-1.9537e+05,-2.1305e+05,-2.3208e+05,-2.5253e+05,-2.7448e+05,-2.98e+05,-3.2318e+05,-3.501e+05,-3.7883e+05,-4.0948e+05,-4.421e+05,-4.768e+05,-5.1365e+05,-5.5273e+05,-5.9413e+05,-6.3792e+05,-6.8417e+05,-7.3297e+05,-7.8437e+05,-8.3844e+05,-8.9525e+05,-9.5484e+05,-1.0173e+06,-1.0826e+06,-1.1508e+06,-1.222e+06,-1.2961e+06,-1.3732e+06,-1.4532e+06,-1.5362e+06,-1.6222e+06,-1.7111e+06,-1.8028e+06,-1.8973e+06,-1.9946e+06,-2.0946e+06,-2.1971e+06,-2.302e+06,-2.4093e+06,-2.5188e+06,-2.6304e+06,-2.7438e+06,-2.859e+06,-2.9756e+06,-3.0936e+06,-3.2127e+06,-3.3327e+06,-3.4533e+06,-3.5744e+06,-3.6955e+06,-3.8165e+06,-3.9371e+06,-4.057e+06,-4.176e+06,-4.2936e+06,-4.4096e+06,-4.5238e+06,-4.6357e+06,-4.7451e+06,-4.8518e+06,-4.9553e+06,-5.0554e+06,-5.1518e+06,-5.2442e+06,-5.3323e+06,-5.4159e+06,-5.4947e+06,-5.5685e+06,-5.637e+06,-5.6999e+06,-5.7572e+06,-5.8086e+06,-5.854e+06,-5.8931e+06,-5.926e+06,-5.9524e+06,-5.9722e+06,-5.9855e+06,-5.9922e+06,-5.9922e+06,-5.9855e+06,-5.9722e+06,-5.9524e+06,-5.926e+06,-5.8931e+06,-5.854e+06,-5.8086e+06,-5.7572e+06,-5.6999e+06,-5.637e+06,-5.5685e+06,-5.4947e+06,-5.4159e+06,-5.3323e+06,-5.2442e+06,-5.1518e+06,-5.0554e+06,-4.9553e+06,-4.8518e+06,-4.7451e+06,-4.6357e+06,-4.5238e+06,-4.4096e+06,-4.2936e+06,-4.176e+06,-4.057e+06,-3.9371e+06,-3.8165e+06,-3.6955e+06,-3.5744e+06,-3.4533e+06,-3.3327e+06,-3.2127e+06,-3.0936e+06,-2.9756e+06,-2.859e+06,-2.7438e+06,-2.6304e+06,-2.5188e+06,-2.4093e+06,-2.302e+06,-2.1971e+06,-2.0946e+06,-1.9946e+06,-1.8973e+06,-1.8028e+06,-1.7111e+06,-1.6222e+06,-1.5362e+06,-1.4532e+06,-1.3732e+06,-1.2961e+06,-1.222e+06,-1.1508e+06,-1.0826e+06,-1.0173e+06,-9.5484e+05,-8.9525e+05,-8.3844e+05,-7.8437e+05,-7.3297e+05,-6.8417e+05,-6.3792e+05,-5.9413e+05,-5.5273e+05,-5.1365e+05,-4.768e+05,-4.421e+05,-4.0948e+05,-3.7883e+05,-3.501e+05,-3.2318e+05,-2.98e+05,-2.7448e+05,-2.5253e+05,-2.3208e+05,-2.1305e+05,-1.9537e+05,-1.7895e+05,-1.6373e+05,-1.4964e+05,-1.3661e+05,-1.2457e+05,-1.1347e+05,-1.0324e+05,-93836,-85189,-77254,-69980,-63321,-57231,-51670,-46597,-40816,-34224,-26557,-18352,-10878,-5332.3
-5849.5,-11933,-20132,-29133,-37544,-44775,-51117,-56682,-62783,-69463,-76768,-84748,-93453,-1.0294e+05,-1.1326e+05,-1.2448e+05,-1.3665e+05,-1.4986e+05,-1.6415e+05,-1.7961e+05,-1.9631e+05,-2.1432e+05,-2.3372e+05,-2.546e+05,-2.7703e+05,-3.011e+05,-3.2691e+05,-3.5453e+05,-3.8406e+05,-4.1558e+05,-4.492e+05,-4.8499e+05,-5.2305e+05,-5.6348e+05,-6.0635e+05,-6.5176e+05,-6.998e+05,-7.5054e+05,-8.0406e+05,-8.6045e+05,-9.1977e+05,-9.8209e+05,-1.0475e+06,-1.1159e+06,-1.1876e+06,-1.2624e+06,-1.3405e+06,-1.4218e+06,-1.5064e+06,-1.5942e+06,-1.6853e+06,-1.7796e+06,-1.8771e+06,-1.9777e+06,-2.0814e+06,-2.1881e+06,-2.2977e+06,-2.4102e+06,-2.5253e+06,-2.643e+06,-2.7631e+06,-2.8855e+06,-3.01e+06,-3.1363e+06,-3.2643e+06,-3.3937e+06,-3.5244e+06,-3.656e+06,-3.7883e+06,-3.9211e+06,-4.054e+06,-4.1867e+06,-4.319e+06,-4.4506e+06,-4.581e+06,-4.7101e+06,-4.8374e+06,-4.9626e+06,-5.0854e+06,-5.2054e+06,-5.3224e+06,-5.436e+06,-5.5458e+06,-5.6515e+06,-5.7529e+06,-5.8496e+06,-5.9413e+06,-6.0277e+06,-6.1086e+06,-6.1837e+06,-6.2528e+06,-6.3157e+06,-6.3721e+06,-6.4218e+06,-6.4648e+06,-6.5008e+06,-6.5298e+06,-6.5516e+06,-6.5661e+06,-6.5734e+06,-6.5734e+06,-6.5661e+06,-6.5516e+06,-6.5298e+06,-6.5008e+06,-6.4648e+06,-6.4218e+06,-6.3721e+06,-6.3157e+06,-6.2528e+06,-6.1837e+06,-6.1086e+06,-6.0277e+06,-5.9413e+06,-5.8496e+06,-5.7529e+06,-5.6515e+06,-5.5458e+06,-5.436e+06,-5.3224e+06,-5.2054e+06,-5.0854e+06,-4.9626e+06,-4.8374e+06,-4.7101e+06,-4.581e+06,-4.4506e+06,-4.319e+06,-4.1867e+06,-4.054e+06,-3.9211e+06,-3.7883e+06,-3.656e+06,-3.5244e+06,-3.3937e+06,-3.2643e+06,-3.1363e+06,-3.01e+06,-2.8855e+06,-2.7631e+06,-2.643e+06,-2.5253e+06,-2.4102e+06,-2.2977e+06,-2.1881e+06,-2.0814e+06,-1.9777e+06,-1.8771e+06,-1.7796e+06,-1.6853e+06,-1.5942e+06,-1.5064e+06,-1.4218e+06,-1.3405e+06,-1.2624e+06,-1.1876e+06,-1.1159e+06,-1.0475e+06,-9.8209e+05,-9.1977e+05,-8.6045e+05,-8.0406e+05,-7.5054e+05,-6.998e+05,-6.5176e+05,-6.0635e+05,-5.6348e+05,-5.2305e+05,-4.8499e+05,-4.492e+05,-4.1558e+05,-3.8406e+05,-3.5453e+05,-3.2691e+05,-3.011e+05,-2.7703e+05,-2.546e+05,-2.3372e+05,-2.1432e+05,-1.9631e+05,-1.7961e+05,-1.6415e+05,-1.4986e+05,-1.3665e+05,-1.2448e+05,-1.1326e+05,-1.0294e+05,-93453,-84748,-76768,-69463,-62783,-56682,-51117,-44775,-37544,-29133,-20132,-11933,-5849.5
